1.0484	0.866133333333333
1.0485	0.86615
1.0486	0.866166666666667
1.0487	0.866183333333333
1.0488	0.866233333333333
1.0489	0.866216666666667
1.0491	0.866216666666667
1.0492	0.866266666666667
1.0493	0.86625
1.0494	0.86625
1.0495	0.86625
1.0496	0.866266666666667
1.0497	0.86625
1.0498	0.866266666666667
1.0499	0.8663
1.05	0.866316666666667
1.0501	0.86635
1.0502	0.86635
1.0503	0.86635
1.0504	0.866366666666667
1.0505	0.866383333333333
1.0506	0.8664
1.0508	0.866416666666667
1.0509	0.866433333333333
1.051	0.866433333333333
1.0511	0.866466666666667
1.0512	0.866466666666667
1.0513	0.866483333333333
1.0514	0.866466666666667
1.0515	0.866466666666667
1.0516	0.866466666666667
1.0517	0.866466666666667
1.0518	0.86645
1.0519	0.866466666666667
1.052	0.866466666666667
1.0521	0.866466666666667
1.0522	0.866483333333333
1.0524	0.866483333333333
1.0525	0.866516666666667
1.0526	0.866533333333333
1.0527	0.866533333333333
1.0528	0.86655
1.0529	0.866566666666667
1.053	0.866566666666667
1.0531	0.866616666666667
1.0532	0.866633333333333
1.0533	0.866633333333333
1.0534	0.866633333333333
1.0535	0.866666666666667
1.0536	0.866666666666667
1.0537	0.866666666666667
1.0538	0.8667
1.054	0.866733333333333
1.0541	0.866733333333333
1.0542	0.866716666666667
1.0543	0.86675
1.0544	0.866733333333333
1.0545	0.8667
1.0546	0.866683333333333
1.0547	0.866683333333333
1.0548	0.86665
1.0549	0.86665
1.055	0.866633333333333
1.0551	0.866633333333333
1.0552	0.866633333333333
1.0554	0.866666666666667
1.0555	0.866716666666667
1.0556	0.8667
1.0557	0.866716666666667
1.0558	0.866766666666667
1.0559	0.86675
1.056	0.86675
1.0561	0.86675
1.0562	0.866766666666667
1.0563	0.86675
1.0564	0.866766666666667
1.0565	0.866783333333333
1.0566	0.866766666666667
1.0567	0.866766666666667
1.0569	0.8668
1.057	0.866783333333333
1.0571	0.866783333333333
1.0572	0.866766666666667
1.0573	0.866766666666667
1.0574	0.8668
1.0575	0.866816666666667
1.0576	0.866833333333333
1.0577	0.866866666666667
1.0578	0.866883333333333
1.0579	0.866883333333333
1.058	0.866916666666667
1.0582	0.86695
1.0583	0.866983333333333
1.0584	0.866966666666667
1.0585	0.866966666666667
1.0586	0.866983333333333
1.0587	0.867
1.0588	0.866983333333333
1.0589	0.867
1.059	0.867033333333333
1.0591	0.867016666666667
1.0592	0.867066666666667
1.0593	0.8671
1.0594	0.867133333333333
1.0596	0.867133333333333
1.0597	0.867216666666667
1.0598	0.867216666666667
1.0599	0.867216666666667
1.06	0.867233333333333
1.0601	0.867216666666667
1.0602	0.867216666666667
1.0603	0.867216666666667
1.0604	0.867183333333333
1.0605	0.867183333333333
1.0606	0.867183333333333
1.0607	0.86715
1.0609	0.86715
1.061	0.86715
1.0611	0.86715
1.0612	0.86715
1.0613	0.867166666666667
1.0614	0.867183333333333
1.0615	0.867216666666667
1.0616	0.867233333333333
1.0617	0.86725
1.0618	0.867283333333333
1.0619	0.867283333333333
1.0621	0.867316666666667
1.0622	0.867316666666667
1.0623	0.867366666666667
1.0624	0.86735
1.0625	0.867383333333333
1.0626	0.8674
1.0627	0.8674
1.0628	0.8674
1.0629	0.8674
1.063	0.867383333333333
1.0631	0.8674
1.0632	0.8674
1.0634	0.867383333333333
1.0635	0.867383333333333
1.0636	0.867366666666667
1.0637	0.867383333333333
1.0638	0.867383333333333
1.0639	0.867416666666667
1.064	0.867416666666667
1.0641	0.86745
1.0642	0.867483333333333
1.0643	0.867516666666667
1.0644	0.867533333333333
1.0646	0.86755
1.0647	0.867533333333333
1.0648	0.867566666666667
1.0649	0.867533333333333
1.065	0.867533333333333
1.0651	0.86755
1.0652	0.867516666666667
1.0653	0.867516666666667
1.0654	0.867533333333333
1.0655	0.867516666666667
1.0657	0.867516666666667
1.0658	0.867533333333333
1.0659	0.867566666666667
1.066	0.867566666666667
1.0661	0.8676
1.0662	0.867616666666667
1.0663	0.867616666666667
1.0664	0.867616666666667
1.0665	0.867633333333333
1.0666	0.867616666666667
1.0667	0.867616666666667
1.0669	0.867616666666667
1.067	0.8676
1.0671	0.867633333333333
1.0672	0.867633333333333
1.0673	0.86765
1.0674	0.867666666666667
1.0675	0.867716666666667
1.0676	0.867716666666667
1.0677	0.867733333333333
1.0678	0.867783333333333
1.068	0.8678
1.0681	0.8678
1.0682	0.867816666666667
1.0683	0.867816666666667
1.0684	0.867816666666667
1.0685	0.867833333333333
1.0686	0.867833333333333
1.0687	0.867866666666667
